date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2012-01-27,0.009885973269527115,0.0036686028737388,0.0036686028737388,0.0036686028737388,0.0
2012-01-30,0.0016310546534892278,0.0070229007633585,0.00714303579567215,0.007175799895394056,0.000218427331479365
2012-01-31,0.003491581855401771,0.0027416734362306,0.0026215646389610697,0.0025888076942511976,-0.00021837963139914596
2012-02-01,0.024578161905610685,0.028304758039971303,0.028304758039971303,0.028304758039971303,0.0
2012-02-02,0.010298543026517892,0.004824120603015,0.004824120603015,0.004824120603015,0.0
2012-02-03,0.03976332246204595,0.0379289584587597,0.0379289584587597,0.0379289584587597,0.0
2012-02-06,-0.0009699442786681445,0.0032699167657548,0.003390051798068451,0.0034228158977903556,0.000218427331479365
2012-02-07,0.00431251597150184,0.0041571810353358,0.004037072238066269,0.004004315293356398,-0.00021837963139914596
2012-02-08,0.016641692714247647,0.0183848967085104,0.018505031740824053,0.018537795840545955,0.000218427331479365
2012-02-09,0.022178845431758187,0.0191570881226052,0.01903697932533567,0.019004222380625796,-0.00021837963139914596
2012-02-10,-0.021388233756726382,-0.0146427176884029,-0.01452258265608925,-0.014489818556367344,0.000218427331479365
2012-02-13,0.026922954499542406,0.0226603884638022,0.022540279666532673,0.022507522721822798,-0.00021837963139914596
2012-02-14,0.008738666993005628,0.0096387888228993,0.00975892385521295,0.009791687954934855,0.000218427331479365
2012-02-15,-0.022321103943084064,-0.0215450310559005,-0.021665139853170028,-0.021697896797879902,-0.00021837963139914596
2012-02-16,0.04180252350636371,0.0422287390029324,0.04234887403524605,0.04238163813496795,0.000218427331479365
2012-02-17,-0.008504966378502288,-0.013302486986697299,-0.01342259578396683,-0.0134553527286767,-0.00021837963139914596
2012-02-21,0.008477187133251407,0.0104570100697134,0.0104570100697134,0.0104570100697134,0.0
2012-02-22,-0.01320935915012278,-0.014183712852180598,-0.014183712852180598,-0.014183712852180598,0.0
2012-02-23,0.018962301234195955,0.025593795443528702,0.025593795443528702,0.025593795443528702,0.0
2012-02-24,0.009754584604555916,0.0008651350571949,0.0009852700895085509,0.0010180341892304554,0.000218427331479365
2012-02-27,0.004829436012133481,0.0074956755717855,0.00737556677451597,0.0073428098298060985,-0.00021837963139914596
2012-02-28,0.029915870744568362,0.027607361963189997,0.027607361963189997,0.027607361963189997,0.0
2012-02-29,-0.013141988963612072,-0.010258358662613699,-0.010138223630300048,-0.010105459530578143,0.000218427331479365
2012-03-01,0.024319755471672533,0.0231605032405641,0.02304039444329457,0.023007637498584695,-0.00021837963139914596
2012-03-02,-0.003015607213058158,0.0002837416059774899,0.0002837416059774899,0.0002837416059774899,0.0
2012-03-05,-0.031185681808584942,-0.031208624929071303,-0.031208624929071303,-0.031208624929071303,0.0
2012-03-06,-0.02867640330456589,-0.0303899082568806,-0.0303899082568806,-0.0303899082568806,0.0
2012-03-07,0.02269545952695018,0.0223016026259895,0.0223016026259895,0.0223016026259895,0.0
2012-03-08,0.0317165655643763,0.0333493052228076,0.033469440255121254,0.033502204354843156,0.000218427331479365
2012-03-09,0.012086039983620012,0.0122263292578902,0.0122263292578902,0.0122263292578902,0.0
2012-03-12,0.0015997963176783703,0.0033981498961674003,0.0033981498961674003,0.0033981498961674003,0.0
2012-03-13,0.056332773778315914,0.05317744672826699,0.05317744672826699,0.05317744672826699,0.0
2012-03-14,0.011198208286674172,0.0097438752783963,0.00962376648112677,0.009591009536416898,-0.00021837963139914596
2012-03-15,0.007646464412910836,0.0099898251780591,0.0099898251780591,0.0099898251780591,0.0
2012-03-16,-0.0021804295498601967,-0.0030423158476998004,-0.0030423158476998004,-0.0030423158476998004,0.0
2012-03-19,0.021767936574974334,0.0207641196013287,0.020884254633642352,0.020917018733364254,0.000218427331479365
2012-03-20,0.005475268899862273,0.0085235083860324,0.0085235083860324,0.0085235083860324,0.0
2012-03-21,-0.00033984896192240654,-0.00027417291171632244,-0.00027417291171632244,-0.00027417291171632244,0.0
2012-03-22,-0.006043801946191918,-0.00438716753496,-0.00438716753496,-0.00438716753496,0.0
2012-03-23,-0.001369566814060863,-0.0027459954233409,-0.0027459954233409,-0.0027459954233409,0.0
2012-03-26,0.052225750122991244,0.053046266605588505,0.053046266605588505,0.053046266605588505,0.0
2012-03-27,0.00382897099720636,-0.0013503781058694,-0.0014704869031389302,-0.001503243847848802,-0.00021837963139914596
2012-03-28,-0.011691095362658332,-0.0083761145636313,-0.00825597953131765,-0.008223215431595744,0.000218427331479365
2012-03-29,-0.010268054449432684,-0.010567196531791799,-0.01068730532906133,-0.0107200622737712,-0.00021837963139914596
2012-03-30,-0.006972152466135251,-0.0081573461433879,-0.0081573461433879,-0.0081573461433879,0.0
2012-04-02,0.030507549203554696,0.028628555848404902,0.028508534472697057,0.028475801370231278,-0.00021822068310517473
2012-04-03,8.242305062911015e-05,0.0021606049693914,0.002280652541962536,0.0023133927890273912,0.00021826831376570155
2012-04-04,-0.040794878501777654,-0.0458798128823316,-0.04599983425803945,-0.046032567360505226,-0.00021822068310517473
2012-04-05,0.018263276406843776,0.0189110177233692,0.019031065295940335,0.019063805543005193,0.00021826831376570155
2012-04-09,-0.02300052732731428,-0.027507943713118196,-0.027387808680804544,-0.027355044581082642,0.000218427331479365
2012-04-10,-0.048275894455647506,-0.0346344145134687,-0.0346344145134687,-0.0346344145134687,0.0
2012-04-11,0.014467724689741335,0.0080645161290321,0.0080645161290321,0.0080645161290321,0.0
2012-04-12,0.0335373706571136,0.0382730886567438,0.03815297985947427,0.0381202229147644,-0.00021837963139914596
2012-04-13,-0.04522590547722838,-0.049566408032861706,-0.04968642940856955,-0.04971916251103533,-0.00021822068310517473
2012-04-16,-0.03148877496482194,-0.0331353257842953,-0.03301527821172417,-0.03298253796465931,0.00021826831376570155
2012-04-17,0.058947330921324426,0.0551853589863912,0.0551853589863912,0.0551853589863912,0.0
2012-04-18,-0.007306090069578719,-0.020182471661598,-0.020182471661598,-0.020182471661598,0.0
2012-04-19,-0.03233213742155616,-0.012247170161439901,-0.012127035129126251,-0.012094271029404345,0.000218427331479365
2012-04-20,-0.0107752254323642,-0.0103409726103966,-0.01046108140766613,-0.010493838352376002,-0.00021837963139914596
2012-04-23,-0.025169810959795424,-0.026923436477517,-0.026803301445203348,-0.026770537345481446,0.000218427331479365
2012-04-24,-0.0176530663459028,-0.0200924441090463,-0.0200924441090463,-0.0200924441090463,0.0
2012-04-25,0.07942968262134564,0.0820512820512819,0.08193117325401236,0.0818984163093025,-0.00021837963139914596
2012-04-26,0.017887527009929682,0.0174708818635605,0.017591016895874154,0.017623780995596056,0.000218427331479365
2012-04-27,0.01713702272156592,0.0181968569065341,0.01807674810926457,0.018043991164554695,-0.00021837963139914596
2012-04-30,-0.02078303397283998,-0.0191833379007945,-0.019063202868480848,-0.019030438768758946,0.000218427331479365
2012-05-01,0.005678535408933705,-0.0008274340351197001,-0.0008274340351197001,-0.0008274340351197001,0.0
2012-05-02,0.006599773494329941,0.0099319477653117,0.0099319477653117,0.0099319477653117,0.0
2012-05-03,-0.03106086240963346,-0.0390467461044912,-0.03916685490176073,-0.039199611846470604,-0.00021837963139914596
2012-05-04,-0.07337564572425082,-0.0741084695393757,-0.0741084695393757,-0.0741084695393757,0.0
2012-05-07,0.0014408089215183217,0.012569034469624799,0.01268916950193845,0.012721933601660355,0.000218427331479365
2012-05-08,-0.011034189747398226,-0.015645742461596703,-0.015645742461596703,-0.015645742461596703,0.0
2012-05-09,-0.005531156271219584,-0.0040034315127249,-0.0040034315127249,-0.0040034315127249,0.0
2012-05-10,-0.010245432602577043,-0.0005726830199484,-0.0005726830199484,-0.0005726830199484,0.0
2012-05-11,-0.0009838881069728078,-0.009164677804295699,-0.009164677804295699,-0.009164677804295699,0.0
2012-05-14,-0.02763117392144887,-0.029589198506176202,-0.029589198506176202,-0.029589198506176202,0.0
2012-05-15,-0.008727163108520286,-0.007833655705995899,-0.007833655705995899,-0.007833655705995899,0.0
2012-05-16,-0.02170413469182708,-0.0241442839135071,-0.0241442839135071,-0.0241442839135071,0.0
2012-05-17,-0.06153223172865829,-0.0618768328445745,-0.0618768328445745,-0.0618768328445745,0.0
2012-05-18,-0.04014285516245697,-0.0437169378181455,-0.0437169378181455,-0.0437169378181455,0.0
2012-05-21,0.08410953410371524,0.09146156183530829,0.09146156183530829,0.09146156183530829,0.0
2012-05-22,-0.0036437430135636273,-0.0097306860625122,-0.009970790025265741,-0.010036272924198526,-0.00043655265955189204
2012-05-23,0.005592084397881836,0.0062124050882553,0.0062124050882553,0.0062124050882553,0.0
2012-05-24,-0.017968024357500445,-0.0050186971068687004,-0.004778488280313102,-0.004712976782161574,0.0004367433210101801
2012-05-25,-0.005662473414435376,-0.0144898965007392,-0.0144898965007392,-0.0144898965007392,0.0
2012-05-29,0.03723907205211585,0.042194928684627306,0.042194928684627306,0.042194928684627306,0.0
2012-05-30,-0.024286932764616798,-0.0336979878882594,-0.0336979878882594,-0.0336979878882594,0.0
2012-05-31,-0.014285650215675072,-0.0080015805591225,-0.0080015805591225,-0.0080015805591225,0.0
2012-06-01,-0.07861299234132957,-0.082012678288431,-0.082012678288431,-0.082012678288431,0.0
2012-06-04,0.02144910185983151,0.0171079429735233,0.0171079429735233,0.0171079429735233,0.0
2012-06-05,0.013766076677605543,0.023997569866342498,0.023997569866342498,0.023997569866342498,0.0
2012-06-06,0.06835566897983747,0.07383224510296321,0.07371213630569368,0.07367937936098382,-0.00021837963139914596
2012-06-07,-0.011202840067710218,-0.016176470588235,-0.016176470588235,-0.016176470588235,0.0
2012-06-08,0.029412928857856846,0.031049778215869798,0.031049778215869798,0.031049778215869798,0.0
2012-06-11,-0.047831581623330566,-0.0553170731707317,-0.0553170731707317,-0.0553170731707317,0.0
2012-06-12,0.03156338203684639,0.0417453533445978,0.04186548837691145,0.041898252476633355,0.000218427331479365
2012-06-13,-0.01960951403361111,-0.026522593320235502,-0.026522593320235502,-0.026522593320235502,0.0
2012-06-14,0.011209798840839946,0.0148662041625369,0.0148662041625369,0.0148662041625369,0.0
2012-06-15,0.03694790167293638,0.0343195266272187,0.03419941782994917,0.03416666088523929,-0.00021837963139914596
2012-06-18,0.025781628730397133,0.027496099843993496,0.02761623487630715,0.02764899897602905,0.000218427331479365
2012-06-19,0.03289745805450295,0.0289855072463766,0.02874540328362306,0.028679920384690277,-0.00043655265955189204
2012-06-20,0.0035608667504438696,0.0054545454545453995,0.0054545454545453995,0.0054545454545453995,0.0
2012-06-21,-0.07490734297318424,-0.0750788040882603,-0.07483859526170471,-0.07477308376355317,0.0004367433210101801
2012-06-22,0.031111710887828492,0.0255706867835796,0.02545057798631007,0.025417821041600196,-0.00021837963139914596
2012-06-25,-0.05931010267742465,-0.0547891975908294,-0.054669062558515745,-0.05463629845879384,0.000218427331479365
2012-06-26,0.019330719400943774,0.0258262418365326,0.0258262418365326,0.0258262418365326,0.0
2012-06-27,0.018320827567996467,0.0111841459825368,0.011064037185267269,0.011031280240557398,-0.00021837963139914596
2012-06-28,-0.0359802028964783,-0.0351871762291074,-0.03506704119679375,-0.035034277097071846,0.000218427331479365
2012-06-29,0.09769429916886918,0.0973197507664917,0.09707964680373816,0.09701416390480537,-0.00043655265955189204
2012-07-02,0.0080008456271079,0.0051729092824983,0.0051729092824983,0.0051729092824983,0.0
2012-07-03,0.023809458553007312,0.0312709190016255,0.0312709190016255,0.0312709190016255,0.0
2012-07-05,0.003488525704482104,0.001135718341851,0.001135718341851,0.001135718341851,0.0
2012-07-06,-0.03939765242211768,-0.0380321665089876,-0.0380321665089876,-0.0380321665089876,0.0
2012-07-09,-0.0034179969022799517,-0.0034495975469526,-0.0034495975469526,-0.0034495975469526,0.0
2012-07-10,-0.030662959996801464,-0.0322333077513429,-0.0322333077513429,-0.0322333077513429,0.0
2012-07-11,-0.013735873479573613,-0.019200930954228,-0.019200930954228,-0.019200930954228,0.0
2012-07-12,-0.028909338072633517,-0.027815732968963197,-0.027815732968963197,-0.027815732968963197,0.0
2012-07-13,0.04345883538853612,0.0463993695202443,0.046519417092815436,0.046552157339880294,0.00021826831376570155
2012-07-16,-0.007496897476489073,-0.006402793946449201,-0.006522815322157047,-0.006555548424622823,-0.00021822068310517473
2012-07-17,0.015318441053857823,0.018082831032471297,0.018082831032471297,0.018082831032471297,0.0
2012-07-18,0.04070911633322383,0.0382682643989175,0.0382682643989175,0.0382682643989175,0.0
2012-07-19,0.03256683710737773,0.0369274809160305,0.037047528488601635,0.03708026873566649,0.00021826831376570155
2012-07-20,-0.03846289333512909,-0.0441134885474595,-0.044233509923167345,-0.044266243025633124,-0.00021822068310517473
2012-07-23,-0.0369981679080309,-0.0390318568831914,-0.0390318568831914,-0.0390318568831914,0.0
2012-07-24,-0.022846726636320147,-0.0357662111078802,-0.03564616353530906,-0.035613423288244205,0.00021826831376570155
2012-07-25,-0.022315675261679768,-0.0058858151854029005,-0.00576568015308925,-0.005732916053367345,0.000218427331479365
2012-07-26,0.03913030365265002,0.0342048358561035,0.034084727058833975,0.0340519701141241,-0.00021837963139914596
2012-07-27,0.07573158803023294,0.08104956268221569,0.08116969771452934,0.08120246181425125,0.000218427331479365
2012-07-30,-0.006028295566355202,-0.0070968962906886,-0.0070968962906886,-0.0070968962906886,0.0
2012-07-31,0.0005857806075948435,0.0008536469695530001,0.0006135430067994595,0.0005480601078666756,-0.00043655265955189204
2012-08-01,-0.009776398042183665,-0.01308553005879,-0.012965482486218864,-0.01293274223915401,0.00021826831376570155
2012-08-02,-0.01046621277122628,-0.0074285714285712,-0.0074285714285712,-0.0074285714285712,0.0
2012-08-03,0.05687557473614957,0.0601489402329576,0.0601489402329576,0.0601489402329576,0.0
2012-08-06,0.02247017592563605,0.0174092100336951,0.017529345066008752,0.017562109165730654,0.000218427331479365
2012-08-07,0.024745715677813696,0.0262423227247347,0.026122213927465172,0.026089456982755298,-0.00021837963139914596
2012-08-08,-0.0016228503915719505,-0.0035977859778597,-0.003717807353567546,-0.0037505404560333223,-0.00021822068310517473
2012-08-09,0.008483999607558523,0.0121917428650593,0.0121917428650593,0.0121917428650593,0.0
2012-08-10,0.004116929483097387,0.0035875264465089,0.0035875264465089,0.0035875264465089,0.0
2012-08-13,0.006061110848228024,0.0077177508269016,0.0077177508269016,0.0077177508269016,0.0
2012-08-14,0.0014168695047755975,-0.001374633431085,-0.001374633431085,-0.001374633431085,0.0
2012-08-15,0.007077724480816894,0.012927477766571698,0.012927477766571698,0.012927477766571698,0.0
2012-08-16,0.03583989279760269,0.0273872557969689,0.0273872557969689,0.0273872557969689,0.0
2012-08-17,0.013737094034889541,0.013569748507327499,0.013569748507327499,0.013569748507327499,0.0
2012-08-20,0.0038486013814209574,0.0043227665706051,0.0043227665706051,0.0043227665706051,0.0
2012-08-21,-0.011499337152265143,-0.0064748201438847,-0.0064748201438847,-0.0064748201438847,0.0
2012-08-22,0.010789494283087064,0.0078406633020906,0.0078406633020906,0.0078406633020906,0.0
2012-08-23,-0.022184660891612085,-0.021842696629213197,-0.021842696629213197,-0.021842696629213197,0.0
2012-08-24,0.017740776759109123,0.015211879753712399,0.015211879753712399,0.015211879753712399,0.0
2012-08-27,0.004860971993061902,0.0083783783783781,0.0083783783783781,0.0083783783783781,0.0
2012-08-28,-0.00016620087344121348,-0.0021561405084897,-0.0021561405084897,-0.0021561405084897,0.0
2012-08-29,0.00033315838760561434,0.0005394228175851,0.0005394228175851,0.0005394228175851,0.0
2012-08-30,-0.030519665173645905,-0.0296629213483146,-0.0296629213483146,-0.0296629213483146,0.0
2012-08-31,0.021331730115546677,0.0187925556059916,0.0187925556059916,0.0187925556059916,0.0
2012-09-04,-0.004211996862018341,0.0037892457596535,0.0037892457596535,0.0037892457596535,0.0
2012-09-05,-0.004566170152721094,-0.007568931338979901,-0.0074488837664087645,-0.00741614351934391,0.00021826831376570155
2012-09-06,0.0661004719989795,0.06287262872628721,0.06287262872628721,0.06287262872628721,0.0
2012-09-07,-0.004304140774303078,-0.0026543974517784,-0.002774418827486246,-0.0028071519299520224,-0.00021822068310517473
2012-09-10,-0.03681722876407412,-0.040913921360254804,-0.040913921360254804,-0.040913921360254804,0.0
2012-09-11,-0.004320292338151233,-0.0056563117256237996,-0.0056563117256237996,-0.0056563117256237996,0.0
2012-09-12,0.00867827699991941,0.0183502743545919,0.0183502743545919,0.0183502743545919,0.0
2012-09-13,0.03988085654483986,0.033527045149754096,0.033527045149754096,0.033527045149754096,0.0
2012-09-14,0.02562052868874165,0.030769230769230597,0.030769230769230597,0.030769230769230597,0.0
2012-09-17,0.0018620533615925083,-0.0047260633642569,-0.0047260633642569,-0.0047260633642569,0.0
