date,open,high,low,close,volume,adjclose
2019-07-09,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,1612400,76.37075805664062
2019-07-10,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,1257200,76.3791275024414
2019-07-11,91.5,91.51000213623047,91.5,91.51000213623047,1230400,76.39580535888672
2019-07-12,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,792900,76.40420532226562
2019-07-15,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,521000,76.40420532226562
2019-07-16,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,731500,76.41253662109375
2019-07-17,91.52999877929688,91.52999877929688,91.5199966430664,91.52999877929688,650700,76.41253662109375
2019-07-18,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,1130400,76.43756103515625
2019-07-19,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,1509200,76.43756103515625
2019-07-22,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,524400,76.43756103515625
2019-07-23,91.55000305175781,91.55999755859375,91.55000305175781,91.55000305175781,1703300,76.42921447753906
2019-07-24,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,793900,76.44586944580078
2019-07-25,91.56999969482422,91.58999633789062,91.56999969482422,91.58999633789062,1428400,76.46260833740234
2019-07-26,91.58999633789062,91.58999633789062,91.58000183105469,91.58000183105469,1202800,76.4542465209961
2019-07-29,91.5999984741211,91.5999984741211,91.58999633789062,91.5999984741211,871300,76.4709701538086
2019-07-30,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,2294000,76.4709701538086
2019-07-31,91.61000061035156,91.61000061035156,91.5999984741211,91.61000061035156,3291100,76.47928619384766
2019-08-01,91.47000122070312,91.4800033569336,91.45999908447266,91.4800033569336,5657100,76.50020599365234
2019-08-02,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,5480500,76.50020599365234
2019-08-05,91.4800033569336,91.48999786376953,91.47000122070312,91.47000122070312,2182900,76.49185943603516
2019-08-06,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,4955000,76.50020599365234
2019-08-07,91.4800033569336,91.5,91.4800033569336,91.5,2365100,76.51691436767578
2019-08-08,91.51000213623047,91.51000213623047,91.5,91.51000213623047,1279000,76.52531433105469
2019-08-09,91.5,91.51000213623047,91.5,91.5,2542200,76.51691436767578
2019-08-12,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,2547400,76.5336685180664
2019-08-13,91.51000213623047,91.52999877929688,91.51000213623047,91.52999877929688,904300,76.54199981689453
2019-08-14,91.52999877929688,91.54000091552734,91.5199966430664,91.5199966430664,1988000,76.5336685180664
2019-08-15,91.55000305175781,91.55999755859375,91.54000091552734,91.55999755859375,2998300,76.56708526611328
2019-08-16,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,2471500,76.55875396728516
2019-08-19,91.56999969482422,91.56999969482422,91.55000305175781,91.55000305175781,4949900,76.55875396728516
2019-08-20,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,1675500,76.56708526611328
2019-08-21,91.55999755859375,91.56999969482422,91.55000305175781,91.55000305175781,1433700,76.55875396728516
2019-08-22,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,1162700,76.58382415771484
2019-08-23,91.58000183105469,91.58000183105469,91.55999755859375,91.56999969482422,10788500,76.5754623413086
2019-08-26,91.58999633789062,91.58999633789062,91.58000183105469,91.58000183105469,2234600,76.58382415771484
2019-08-27,91.58999633789062,91.58999633789062,91.58000183105469,91.58999633789062,1616900,76.59221649169922
2019-08-28,91.58999633789062,91.58999633789062,91.58000183105469,91.58000183105469,3861800,76.58382415771484
2019-08-29,91.5999984741211,91.61000061035156,91.5999984741211,91.5999984741211,2276800,76.60057830810547
2019-08-30,91.61000061035156,91.62000274658203,91.61000061035156,91.61000061035156,3418100,76.60892486572266
2019-09-03,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,4842500,76.62400817871094
2019-09-04,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,1895600,76.61563873291016
2019-09-05,91.47000122070312,91.47000122070312,91.45999908447266,91.45999908447266,4888800,76.62400817871094
2019-09-06,91.47000122070312,91.4800033569336,91.45999908447266,91.47000122070312,2094700,76.63238525390625
2019-09-09,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,1064400,76.63238525390625
2019-09-10,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,2325200,76.64913177490234
2019-09-11,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,1437400,76.6407470703125
2019-09-12,91.5,91.51000213623047,91.5,91.5,1867500,76.65750885009766
2019-09-13,91.51000213623047,91.51000213623047,91.5,91.5,1638200,76.65750885009766
2019-09-16,91.51000213623047,91.5199966430664,91.5,91.5,1119300,76.65750885009766
2019-09-17,91.51000213623047,91.5199966430664,91.5,91.51000213623047,1032800,76.66588592529297
2019-09-18,91.5199966430664,91.52999877929688,91.51000213623047,91.52999877929688,1094500,76.68263244628906
2019-09-19,91.55000305175781,91.55000305175781,91.52999877929688,91.52999877929688,1980600,76.68263244628906
2019-09-20,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,2298500,76.6910171508789
2019-09-23,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,1669600,76.7077865600586
2019-09-24,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,1661700,76.7077865600586
2019-09-25,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,1362600,76.7077865600586
2019-09-26,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,1741100,76.72453308105469
2019-09-27,91.58999633789062,91.58999633789062,91.56999969482422,91.58000183105469,1033000,76.72453308105469
2019-09-30,91.58000183105469,91.58999633789062,91.58000183105469,91.58999633789062,3144600,76.73294067382812
2019-10-01,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,2016800,76.73039245605469
2019-10-02,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,2410000,76.73039245605469
2019-10-03,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,1101300,76.75557708740234
2019-10-04,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,924300,76.75557708740234
2019-10-07,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,686900,76.76395416259766
2019-10-08,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,1207500,76.76395416259766
2019-10-09,91.5,91.5,91.48999786376953,91.48999786376953,1714000,76.76395416259766
2019-10-10,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,1404600,76.78073120117188
2019-10-11,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,1446100,76.78912353515625
2019-10-14,91.51000213623047,91.52999877929688,91.44999694824219,91.51000213623047,2720500,76.78073120117188
2019-10-15,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,1621300,76.78912353515625
2019-10-16,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,1620400,76.79753875732422
2019-10-17,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,1350600,76.80592346191406
2019-10-18,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,3141500,76.80592346191406
2019-10-21,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,820500,76.81430053710938
2019-10-22,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,1818900,76.81430053710938
2019-10-23,91.54000091552734,91.55000305175781,91.54000091552734,91.55000305175781,707600,76.81430053710938
2019-10-24,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,734400,76.8310775756836
2019-10-25,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,857300,76.8310775756836
2019-10-28,91.56999969482422,91.56999969482422,91.55999755859375,91.55999755859375,1936500,76.82270812988281
2019-10-29,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,486100,76.83946228027344
2019-10-30,91.58000183105469,91.58999633789062,91.56999969482422,91.58999633789062,1025500,76.84786224365234
2019-10-31,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,1240700,76.85625457763672
2019-11-01,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,5615400,76.85541534423828
2019-11-04,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,2305900,76.86381530761719
2019-11-05,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,1253400,76.85541534423828
2019-11-06,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,1095800,76.86381530761719
2019-11-07,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,1334700,76.88060760498047
2019-11-08,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,727700,76.88060760498047
2019-11-11,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,464600,76.88060760498047
2019-11-12,91.5,91.5,91.48999786376953,91.5,1818400,76.88903045654297
2019-11-13,91.5,91.5,91.48999786376953,91.5,1170700,76.88903045654297
2019-11-14,91.5,91.51000213623047,91.5,91.51000213623047,3100000,76.89742279052734
2019-11-15,91.51000213623047,91.51000213623047,91.5,91.5,2225800,76.88903045654297
2019-11-18,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,1610600,76.90581512451172
2019-11-19,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,928000,76.89742279052734
2019-11-20,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,2396400,76.90581512451172
2019-11-21,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,975300,76.90581512451172
2019-11-22,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,1197900,76.91423797607422
2019-11-25,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,955100,76.91423797607422
2019-11-26,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,952000,76.92264556884766
2019-11-27,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,775900,76.93944549560547
2019-11-29,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,687500,76.93944549560547
2019-12-02,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219,985300,76.9453125
2019-12-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,2002400,76.93692016601562
2019-12-04,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219,1008000,76.9453125
2019-12-05,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,866100,76.9621810913086
2019-12-06,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,1171300,76.9621810913086
2019-12-09,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,776200,76.9705810546875
2019-12-10,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,1040700,76.9705810546875
2019-12-11,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,1288600,76.9705810546875
2019-12-12,91.5,91.5,91.48999786376953,91.5,601800,76.98743438720703
2019-12-13,91.48999786376953,91.5,91.4800033569336,91.4800033569336,753100,76.9705810546875
2019-12-16,91.48999786376953,91.5,91.48999786376953,91.5,702700,76.98743438720703
2019-12-17,91.5,91.51000213623047,91.48999786376953,91.48999786376953,2353000,76.97896575927734
2019-12-18,91.51000213623047,91.51000213623047,91.5,91.51000213623047,1059900,76.99580383300781
2019-12-19,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,1412900,77.00420379638672
2019-12-20,91.41000366210938,91.41000366210938,91.4000015258789,91.41000366210938,1375800,77.0084457397461
2019-12-23,91.4000015258789,91.41000366210938,91.4000015258789,91.41000366210938,2846500,77.0084457397461
2019-12-24,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,1042700,77.0168685913086
2019-12-26,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,956200,77.02530670166016
2019-12-27,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,1325600,77.0168685913086
2019-12-30,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,1381300,77.02530670166016
2019-12-31,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,1406200,77.02530670166016
2020-01-02,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,3167200,77.05056762695312
2020-01-03,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,853200,77.05056762695312
2020-01-06,91.45999908447266,91.47000122070312,91.44999694824219,91.44999694824219,2471900,77.04212951660156
2020-01-07,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,1267300,77.04212951660156
2020-01-08,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,1286100,77.05902099609375
2020-01-09,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,984300,77.06742095947266
2020-01-10,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,1137100,77.06742095947266
2020-01-13,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,1459100,77.06742095947266
2020-01-14,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,1055400,77.06742095947266
2020-01-15,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,862300,77.07585144042969
2020-01-16,91.48999786376953,91.51000213623047,91.48999786376953,91.51000213623047,1104100,77.09264373779297
2020-01-17,91.51000213623047,91.51000213623047,91.5,91.5,1323200,77.08428192138672
2020-01-21,91.51000213623047,91.51000213623047,91.5,91.51000213623047,3170700,77.09264373779297
2020-01-22,91.51000213623047,91.51000213623047,91.5,91.51000213623047,1156800,77.09264373779297
2020-01-23,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,893000,77.10111236572266
2020-01-24,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,1243700,77.10111236572266
2020-01-27,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,1463500,77.10954284667969
2020-01-28,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,1708000,77.10954284667969
2020-01-29,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,845200,77.11796569824219
2020-01-30,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,787300,77.11796569824219
2020-01-31,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,1760700,77.11796569824219
2020-02-03,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,1826500,77.12472534179688
2020-02-04,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,1013700,77.12472534179688
2020-02-05,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,1015900,77.1415786743164
2020-02-06,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,1156000,77.1500473022461
2020-02-07,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,873000,77.1500473022461
2020-02-10,91.47000122070312,91.4800033569336,91.45999908447266,91.45999908447266,635800,77.1415786743164
