date,open,high,low,close,volume,adjclose
2023-03-09,11.555000305175781,11.854999542236328,10.795000076293945,10.890000343322754,393667400,10.455339431762695
2023-03-10,10.90999984741211,11.079999923706055,10.3100004196167,10.4399995803833,629715200,10.023299217224121
2023-03-13,10.234999656677246,11.074999809265137,10.0649995803833,10.664999961853027,659081400,10.239316940307617
2023-03-14,11.0600004196167,11.454999923706055,10.960000038146973,11.390000343322754,434325800,10.935382843017578
2023-03-15,11.085000038146973,11.609999656677246,10.914999961853027,11.555000305175781,549118800,11.093796730041504
2023-03-16,11.4399995803833,12.515000343322754,11.359999656677246,12.470000267028809,456714200,11.972277641296387
2023-03-17,12.46500015258789,12.755000114440918,12.050000190734863,12.28499984741211,403540600,11.794659614562988
2023-03-20,12.21500015258789,12.460000038146973,11.944999694824219,12.414999961853027,328356000,11.919469833374023
2023-03-21,12.654999732971191,13.0,12.46500015258789,12.9399995803833,270290200,12.423516273498535
2023-03-22,12.854999542236328,13.479999542236328,12.324999809265137,12.34000015258789,475836200,11.916532516479492
2023-03-23,12.800000190734863,13.305000305175781,12.4399995803833,12.779999732971191,392994400,12.341431617736816
2023-03-24,12.720000267028809,12.920000076293945,12.420000076293945,12.90999984741211,338830200,12.466972351074219
2023-03-27,12.994999885559082,13.130000114440918,12.529999732971191,12.645000457763672,273591200,12.211066246032715
2023-03-28,12.569999694824219,12.569999694824219,12.145000457763672,12.4350004196167,236041400,12.008271217346191
2023-03-29,12.880000114440918,13.1850004196167,12.78499984741211,13.114999771118164,238730600,12.664937019348145
2023-03-30,13.40999984741211,13.545000076293945,13.244999885559082,13.470000267028809,260300000,13.007755279541016
2023-03-31,13.5,14.15999984741211,13.454999923706055,14.130000114440918,254044200,13.645105361938477
2023-04-03,13.84000015258789,14.0600004196167,13.664999961853027,14.029999732971191,250232600,13.548535346984863
2023-04-04,14.079999923706055,14.21500015258789,13.710000038146973,13.890000343322754,232180800,13.41334056854248
2023-04-05,13.734999656677246,13.760000228881836,13.204999923706055,13.444999694824219,258274000,12.983611106872559
2023-04-06,13.229999542236328,13.779999732971191,13.055000305175781,13.71500015258789,241920600,13.244345664978027
2023-04-10,13.319999694824219,13.6899995803833,13.085000038146973,13.6850004196167,237057600,13.215377807617188
2023-04-11,13.680000305175781,13.6850004196167,13.350000381469727,13.420000076293945,208521600,12.959468841552734
2023-04-12,13.670000076293945,13.744999885559082,13.0,13.0649995803833,348038600,12.616652488708496
2023-04-13,13.265000343322754,13.869999885559082,13.244999885559082,13.8149995803833,247523000,13.340914726257324
2023-04-14,13.604999542236328,13.96500015258789,13.350000381469727,13.734999656677246,285332200,13.263660430908203
2023-04-17,13.675000190734863,13.8100004196167,13.404999732971191,13.75,228617800,13.278144836425781
2023-04-18,14.03499984741211,14.09000015258789,13.600000381469727,13.760000228881836,212829800,13.287800788879395
2023-04-19,13.4350004196167,13.869999885559082,13.420000076293945,13.729999542236328,191850600,13.258831024169922
2023-04-20,13.335000038146973,13.789999961853027,13.234999656677246,13.40999984741211,273695200,12.949811935424805
2023-04-21,13.350000381469727,13.545000076293945,13.125,13.4350004196167,228888000,12.973955154418945
2023-04-24,13.404999732971191,13.585000038146973,13.069999694824219,13.354999542236328,215290800,12.896697998046875
2023-04-25,13.140000343322754,13.225000381469727,12.585000038146973,12.600000381469727,276576000,12.167610168457031
2023-04-26,13.010000228881836,13.194999694824219,12.755000114440918,12.8100004196167,249724600,12.370403289794922
2023-04-27,13.279999732971191,13.914999961853027,13.194999694824219,13.845000267028809,255631200,13.369884490966797
2023-04-28,13.819999694824219,14.140000343322754,13.664999961853027,14.125,261072200,13.640276908874512
2023-05-01,14.069999694824219,14.265000343322754,13.9350004196167,14.085000038146973,178002600,13.601648330688477
2023-05-02,14.069999694824219,14.109999656677246,13.479999542236328,13.710000038146973,249312000,13.239519119262695
2023-05-03,13.75,14.100000381469727,13.414999961853027,13.4399995803833,340267600,12.97878360748291
2023-05-04,13.390000343322754,13.539999961853027,13.140000343322754,13.289999961853027,242621600,12.833930969238281
2023-05-05,13.5600004196167,14.229999542236328,13.515000343322754,14.104999542236328,195603200,13.620960235595703
2023-05-08,14.050000190734863,14.270000457763672,13.90999984741211,14.220000267028809,151477000,13.732016563415527
2023-05-09,13.994999885559082,14.109999656677246,13.904999732971191,13.944999694824219,129681400,13.466452598571777
2023-05-10,14.260000228881836,14.510000228881836,13.9350004196167,14.395000457763672,303102000,13.90101146697998
2023-05-11,14.454999923706055,14.595000267028809,14.244999885559082,14.515000343322754,194683000,14.016894340515137
2023-05-12,14.59000015258789,14.649999618530273,14.085000038146973,14.364999771118164,210763400,13.872040748596191
2023-05-15,14.425000190734863,14.625,14.21500015258789,14.585000038146973,172935200,14.084489822387695
2023-05-16,14.489999771118164,14.869999885559082,14.479999542236328,14.640000343322754,159327000,14.137603759765625
2023-05-17,14.774999618530273,15.239999771118164,14.614999771118164,15.164999961853027,202209200,14.644586563110352
2023-05-18,15.199999809265137,16.020000457763672,15.199999809265137,15.979999542236328,271867600,15.431618690490723
2023-05-19,16.014999389648438,16.1200008392334,15.725000381469727,15.869999885559082,198058400,15.32539176940918
2023-05-22,15.84000015258789,16.18000030517578,15.835000038146973,16.03499984741211,166624800,15.484732627868652
2023-05-23,15.779999732971191,15.949999809265137,15.364999771118164,15.414999961853027,212630000,14.886006355285645
2023-05-24,15.135000228881836,15.350000381469727,14.885000228881836,15.164999961853027,235945000,14.644586563110352
2023-05-25,16.18000030517578,16.434999465942383,15.84000015258789,16.260000228881836,261747000,15.702012062072754
2023-05-26,16.405000686645508,17.625,16.395000457763672,17.489999771118164,252784400,16.889802932739258
2023-05-30,18.155000686645508,18.334999084472656,17.520000457763672,17.735000610351562,270612800,17.126392364501953
2023-05-31,17.485000610351562,17.795000076293945,17.200000762939453,17.375,210289000,16.778749465942383
2023-06-01,17.3700008392334,18.21500015258789,17.204999923706055,18.0049991607666,216759200,17.387126922607422
2023-06-02,18.280000686645508,18.594999313354492,18.0049991607666,18.40999984741211,216505600,17.778230667114258
2023-06-05,18.3799991607666,18.850000381469727,18.280000686645508,18.450000762939453,206261800,17.81685447692871
2023-06-06,18.344999313354492,18.579999923706055,18.1299991607666,18.43000030517578,159509000,17.797544479370117
2023-06-07,18.469999313354492,18.780000686645508,17.385000228881836,17.489999771118164,228485400,16.889802932739258
2023-06-08,17.510000228881836,18.190000534057617,17.475000381469727,18.09000015258789,188153800,17.469209671020508
2023-06-09,18.34000015258789,18.809999465942383,18.100000381469727,18.309999465942383,207944000,17.681659698486328
2023-06-12,18.575000762939453,19.2549991607666,18.420000076293945,19.2450008392334,154857400,18.584577560424805
2023-06-13,19.684999465942383,19.815000534057617,19.15999984741211,19.674999237060547,266534200,18.999818801879883
2023-06-14,19.674999237060547,20.149999618530273,19.209999084472656,20.094999313354492,305313000,19.405405044555664
2023-06-15,19.8700008392334,21.045000076293945,19.7549991607666,20.799999237060547,255874000,20.086214065551758
2023-06-16,21.204999923706055,21.219999313354492,20.325000762939453,20.399999618530273,224810400,19.69993782043457
2023-06-20,20.145000457763672,20.540000915527344,19.799999237060547,20.299999237060547,168249800,19.60337257385254
2023-06-21,20.040000915527344,20.110000610351562,19.25,19.424999237060547,199266600,18.817724227905273
2023-06-22,19.184999465942383,20.094999313354492,19.1200008392334,20.06999969482422,210199200,19.44256019592285
2023-06-23,19.415000915527344,19.854999542236328,19.190000534057617,19.475000381469727,225152400,18.86616325378418
2023-06-26,19.3799991607666,19.834999084472656,18.670000076293945,18.704999923706055,216900000,18.12023162841797
2023-06-27,18.924999237060547,19.75,18.799999237060547,19.6299991607666,195354000,19.016315460205078
2023-06-28,19.334999084472656,20.06999969482422,19.315000534057617,19.75,217352600,19.1325626373291
2023-06-29,19.68000030517578,19.780000686645508,19.334999084472656,19.614999771118164,198266400,19.00178337097168
2023-06-30,20.200000762939453,20.674999237060547,20.145000457763672,20.5,184308800,19.859119415283203
2023-07-03,20.600000381469727,20.7450008392334,20.420000076293945,20.639999389648438,79868000,19.994741439819336
2023-07-05,20.360000610351562,20.920000076293945,20.354999542236328,20.625,139007400,19.98021125793457
2023-07-06,19.985000610351562,20.209999084472656,19.645000457763672,20.139999389648438,170473400,19.51036834716797
2023-07-07,20.094999313354492,20.6299991607666,19.889999389648438,19.934999465942383,168624800,19.311777114868164
2023-07-10,19.8799991607666,20.05500030517578,19.46500015258789,19.950000762939453,172013600,19.326313018798828
2023-07-11,20.010000228881836,20.309999465942383,19.649999618530273,20.235000610351562,162478600,19.602401733398438
2023-07-12,20.915000915527344,21.219999313354492,20.575000762939453,20.985000610351562,230335400,20.328954696655273
2023-07-13,21.510000228881836,22.18000030517578,21.415000915527344,22.030000686645508,164773200,21.34128761291504
2023-07-14,22.110000610351562,22.68000030517578,21.860000610351562,22.010000228881836,186056400,21.32191276550293
2023-07-17,22.139999389648438,22.78499984741211,22.05500030517578,22.6200008392334,145525200,21.912841796875
2023-07-18,22.510000228881836,23.420000076293945,22.155000686645508,23.15999984741211,196113200,22.435958862304688
2023-07-19,23.364999771118164,23.56999969482422,22.90999984741211,23.15999984741211,200573800,22.435958862304688
2023-07-20,22.579999923706055,22.850000381469727,21.344999313354492,21.53499984741211,233862800,20.86176109313965
2023-07-21,21.940000534057617,22.09000015258789,21.2549991607666,21.344999313354492,205108600,20.67770004272461
2023-07-24,21.489999771118164,21.655000686645508,21.100000381469727,21.43000030517578,126429200,20.760046005249023
2023-07-25,21.540000915527344,22.139999389648438,21.540000915527344,21.860000610351562,138199200,21.17660140991211
2023-07-26,21.65999984741211,21.924999237060547,21.219999313354492,21.635000228881836,205764600,20.958633422851562
2023-07-27,22.55500030517578,22.844999313354492,21.225000381469727,21.450000762939453,261103200,20.7794189453125
2023-07-28,22.149999618530273,22.795000076293945,22.065000534057617,22.610000610351562,204487600,21.903154373168945
2023-07-31,22.665000915527344,22.854999542236328,22.40999984741211,22.655000686645508,159009200,21.946748733520508
2023-08-01,22.395000457763672,22.614999771118164,22.104999542236328,22.479999542236328,153056600,21.7772159576416
2023-08-02,21.844999313354492,21.850000381469727,20.764999389648438,21.010000228881836,258044000,20.353172302246094
2023-08-03,20.55500030517578,21.229999542236328,20.524999618530273,20.860000610351562,201340200,20.20786476135254
2023-08-04,21.19499969482422,21.584999084472656,20.485000610351562,20.56999969482422,247452800,19.92692756652832
2023-08-07,20.864999771118164,21.100000381469727,20.469999313354492,21.079999923706055,149792200,20.420982360839844
2023-08-08,20.645000457763672,20.645000457763672,20.0,20.540000915527344,188780000,19.897865295410156
2023-08-09,20.579999923706055,20.604999542236328,19.725000381469727,19.854999542236328,199430600,19.234281539916992
2023-08-10,20.329999923706055,20.875,19.684999465942383,19.94499969482422,260554200,19.321468353271484
2023-08-11,19.514999389648438,19.834999084472656,19.299999237060547,19.545000076293945,201573800,18.933977127075195
2023-08-14,19.415000915527344,20.219999313354492,19.299999237060547,20.19499969482422,142553600,19.56365394592285
2023-08-15,20.03499984741211,20.170000076293945,19.440000534057617,19.575000762939453,162553600,18.963037490844727
2023-08-16,19.459999084472656,19.709999084472656,18.90999984741211,18.924999237060547,190222000,18.333354949951172
2023-08-17,19.125,19.18000030517578,18.21500015258789,18.28499984741211,210232800,17.71336555480957
2023-08-18,17.764999389648438,18.405000686645508,17.684999465942383,18.200000762939453,247002000,17.631023406982422
2023-08-21,18.434999465942383,19.190000534057617,18.354999542236328,19.079999923706055,191487200,18.483510971069336
2023-08-22,19.485000610351562,19.489999771118164,18.885000228881836,18.9950008392334,180368000,18.401166915893555
2023-08-23,19.174999237060547,20.059999465942383,19.139999389648438,19.889999389648438,175454000,19.268186569213867
2023-08-24,20.440000534057617,20.454999923706055,18.549999237060547,18.579999923706055,232397200,17.999143600463867
2023-08-25,18.71500015258789,19.280000686645508,18.174999237060547,19.020000457763672,278289400,18.425386428833008
2023-08-28,19.475000381469727,19.584999084472656,19.040000915527344,19.44499969482422,182641000,18.83709716796875
2023-08-29,19.399999618530273,20.760000228881836,19.344999313354492,20.684999465942383,187495600,20.0383358001709
2023-08-30,20.71500015258789,21.139999389648438,20.540000915527344,21.030000686645508,185958200,20.37255096435547
2023-08-31,21.020000457763672,21.489999771118164,21.010000228881836,21.219999313354492,162242800,20.556604385375977
2023-09-01,21.604999542236328,21.68000030517578,20.875,21.145000457763672,165058400,20.48395347595215
2023-09-05,20.985000610351562,21.40999984741211,20.829999923706055,21.200000762939453,123778600,20.537235260009766
2023-09-06,21.06999969482422,21.1200008392334,20.290000915527344,20.639999389648438,148058200,19.994741439819336
