date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2024-04-04,73.87656178489335,75.52047075746562,80.69238242229638,82.16298192250207,1.127873192538697
2024-04-05,76.48307005707152,78.3279309673494,83.70181654089829,85.22995843036011,1.128119932601757
2024-04-08,76.53418089065114,78.2541002877769,83.6279423316089,85.156130090723,1.1282429929177267
2024-04-09,77.32634907307231,79.0849753345602,84.52090022837798,86.06680115447332,1.1283662597107367
2024-04-10,75.29480783582713,76.97859845368764,82.279910487397,83.78764756665947,1.128613103012317
2024-04-11,78.83402913515785,80.63679252750995,86.20485014171295,87.78862434236231,1.1289825936757865
2024-04-12,75.02649585475933,76.63548887882948,81.93244186426527,83.4391638325105,1.1291061701843568
2024-04-15,71.2572758043203,72.80355635186297,77.84548996404894,79.2797864333184,1.1293527037703768
2024-04-16,71.27005351271521,72.8646459733036,77.91548737824877,79.35237261762494,1.129476073801907
2024-04-17,68.62522703677124,70.1415813289605,75.00834575944397,76.39291881485426,1.1295994438334371
2024-04-18,67.39862174272953,68.8158881631457,73.61318271691236,74.97825586167521,1.1302158810370069
2024-04-19,63.2205498402976,64.50392651471768,69.00503754941576,70.28588345456787,1.1303390445914967
2024-04-22,65.06043539923179,66.410238444514,71.05265391349472,72.37380734144067,1.1305856814160369
2024-04-23,67.9608160430739,69.35850854029998,74.21129105699251,75.59236181172948,1.1307091546860872
2024-04-24,68.62522703677124,70.04099460982485,74.94152839072099,76.33618884873984,1.1307091546860872
2024-04-25,67.52639385287229,68.8871589829201,73.7294224996343,75.10776506903409,1.131325282174097
2024-04-26,70.63120290961399,72.16045091182247,77.23280291412523,78.67663980313831,1.131325282174097
2024-04-29,71.47448689942111,72.87009657731845,78.00158036163451,79.46235882065798,1.1315716092830765
2024-04-30,67.38585398194724,68.80417778816273,73.65403409691119,75.03469752994584,1.1316953922686872
2024-05-01,65.92926983202243,67.24180362938195,71.98950275525134,73.34117883312818,1.131918077756562
2024-05-02,68.36967286887311,69.68843241397002,74.63053220637381,76.0378125694227,1.132537095923135
2024-05-03,72.44554299937099,73.84610713071731,79.08754708893883,80.58011938057322,1.1326609821472655
2024-05-06,74.82205749424713,76.24292882376463,81.65449009890855,83.19550678099264,1.1326609821472655
2024-05-07,74.82205749424713,76.29321131921049,81.71324543694547,83.25673364074513,1.132784661894356
2024-05-08,74.68151762332208,76.12972137490162,81.5479668836909,83.09106358397533,1.1330323311040973
2024-05-09,75.09037942292757,76.4813501432458,81.94913775866473,83.50663841370485,1.1336516589862304
2024-05-10,75.601457915886,76.99151973573555,82.49578028180167,84.06367026016044,1.1336516589862304
2024-05-13,76.09976367425587,77.50395302239082,83.05475678515272,84.63602416662698,1.1338992249574515
2024-05-14,77.51800475138336,79.02264161568027,84.68719998553568,86.30093311818112,1.134023007943062
2024-05-15,81.09556912351141,82.58541914494548,88.51045552470727,90.19845581896539,1.1341468941671926
2024-05-16,80.59725839133525,82.0320293474196,87.93862001782404,89.62162261666914,1.1346421293481548
2024-05-17,80.41838042141916,81.83739571210468,87.73524856667859,89.41582554689516,1.1347659123337652
2024-05-20,82.07937806282465,83.52045238731237,89.55013586465324,91.26840573085784,1.1350136847820265
2024-05-21,82.50102751843767,84.00453538028367,90.07453372738463,91.80435742877836,1.135137364529117
2024-05-22,82.44992663247065,83.83696645722766,89.90566117571404,91.63524507667931,1.135384930500338
2024-05-23,81.22333625984785,82.62538188868136,88.63873316160026,90.35293925797004,1.1361279381295615
2024-05-24,83.49763406137106,85.00851953304702,91.2006190903886,92.965845507465,1.1362516178766517
2024-05-28,84.40480659315271,85.87995143226532,92.1300670006719,93.91176538914233,1.1361279381295615
2024-05-29,82.64158231078166,84.0061946713887,90.13098467458572,91.87709246979806,1.1363755041007826
2024-05-30,79.98395823121757,81.3758003347741,87.31962453621351,89.01427399377988,1.136623379787564
2024-05-31,79.89452422006582,81.17243190355023,87.11185778835166,88.80538202138655,1.136870842520265
2024-06-03,80.67392464170469,81.89613318847377,87.89637456691061,89.60733627887761,1.1370573945261018
2024-06-04,81.2744421196212,82.61753507229528,88.68120479661032,90.41038364337639,1.137306096121044
2024-06-05,86.18080361011239,87.564382026854,93.99645364444955,95.83075574991534,1.137430395299255
2024-06-06,86.07861178579094,87.3715721368123,93.79512574417272,95.62706858148455,1.137554591238946
2024-06-07,85.75918399733719,87.06215431074838,93.48552110975213,95.31769029517207,1.1380520976673507
2024-06-10,86.66633663389362,88.04995094276222,94.5574421138823,96.4137463639563,1.138301005739333
2024-06-11,88.45511633305448,89.88146917297183,96.53000098719674,98.42660873849165,1.1384253049175441
2024-06-12,91.94323674641817,93.44431086828732,100.36799411900923,102.34323824922654,1.1386742129895266
2024-06-13,93.41258865712527,94.96844550045797,102.01106426326041,104.02031426777265,1.1387980992136573
2024-06-14,94.76694616608452,96.17477851561492,103.33751121572104,105.3814126616603,1.1394203177743532
2024-06-17,98.20395574586858,99.79864592888649,107.23747071793493,109.36023344680811,1.1395446169525643
2024-06-18,98.25505663183561,99.8505400880403,107.30611063461637,109.43381369766881,1.1397934217860266
2024-06-20,95.94241575751509,97.40696123362356,104.69295407458876,106.77242430569419,1.1400421233809688
2024-06-21,95.06082848536109,96.69579291969713,103.94742498870522,106.01732574763487,1.1404150209156019
2024-06-24,91.8409951840337,93.32787449645163,100.33941013918724,102.34093556460809,1.1406639289875842
2024-06-25,94.907476089397,96.46782475671475,103.71525855190522,105.78412388316217,1.1406639289875842
2024-06-26,95.50131871925358,97.05105848548207,104.3485306913452,106.43175879528323,1.1407883314043155
2024-06-27,96.1939311946944,97.44386976529839,104.78337457076023,106.87876007688911,1.1410367232836973
2024-06-28,94.68047156968365,95.80639262547632,103.04141706713618,105.10721320454029,1.141410033772411
2024-07-01,96.23240856026193,97.60571478182428,104.99646144360469,107.10697282559674,1.1418096700837521
2024-07-02,99.18235318392313,100.57375211417103,108.1955681521271,110.37214468870665,1.141934795170124
2024-07-03,101.61925963494211,102.90124480389431,110.71897500521314,112.95174829094914,1.142309550998119
2024-07-05,104.69746877557017,106.06594394044208,114.14406212041774,116.45145842183777,1.1426838938720336
2024-07-08,105.39006135578582,106.66775112209316,114.80542413248092,117.13000729310629,1.1429336278521771
2024-07-09,105.62092554919103,106.95817385231099,115.11800318631516,117.44891545560763,1.1429336278521771
2024-07-10,108.93000883083693,110.39137683581905,118.82697082192563,121.23683497949409,1.1431835683093605
2024-07-11,101.77317904482487,103.13398132762325,111.02214049924972,113.27570638340377,1.1433084869186922
2024-07-12,103.42769581661628,104.37889968796867,112.38896268526533,114.67769874509256,1.143808161356019
2024-07-15,104.19726302319222,105.29051135085447,113.38402783437247,115.69678355170974,1.1440578953361622
2024-07-16,104.27420780671468,105.50918721702313,113.61951297143057,115.93707200725528,1.1440578953361622
2024-07-17,95.10373253853916,96.281359235109,103.70281495950783,105.82379114798432,1.144432444687117
2024-07-18,93.68006006492773,94.8622353128913,102.1805396796138,104.27211713236541,1.1445575697734889
2024-07-19,91.14052409463255,92.19860356892718,99.32980345153325,101.36814490680855,1.1449320158859237
2024-07-22,95.11655501119078,96.23957112757138,103.69524517276362,105.82648757118838,1.145181853104587
2024-07-23,94.09047866590636,95.14249487052993,102.5131784811287,104.62012593095885,1.145181853104587
2024-07-24,83.9452268906656,84.80335875919167,91.39153110292034,93.27503427737747,1.1455568154096223
2024-07-25,81.14919172927453,82.00797120268075,88.37897649949912,90.20039343806225,1.1455568154096223
2024-07-26,83.47069592642875,84.36882145765664,90.94972530940899,92.83149658432154,1.1461810987407204
2024-07-29,83.95806925854245,84.82752701122834,91.44421063437214,93.33621292732478,1.1461810987407204
2024-07-30,80.53355885400029,81.21084522395418,87.55089873363207,89.36387208601046,1.146305914111532
2024-07-31,87.57496151711602,88.53156145854604,95.45364427641388,97.43319006440571,1.1465560610457557
2024-08-01,81.26463377358976,81.96837268275195,88.38991615220657,90.22648589507614,1.1468317078944463
2024-08-02,75.33907968573887,75.93167074546281,81.9068833895131,83.61615221252852,1.1474590883811477
2024-08-05,68.7722378296978,69.2658470125233,74.71651286521445,76.27572987750884,1.1474590883811477
2024-08-06,70.49090675519787,71.17790854650396,76.78802270672651,78.39297032701533,1.1477099579850123
2024-08-07,68.22072726529436,68.6818462384344,74.10445297363025,75.65588050743793,1.1479607243503567
2024-08-08,74.46692275033718,75.0897690256871,81.02275838533848,82.72026743711847,1.1480863656293292
2024-08-09,75.48016667535737,76.1933001314613,82.22321503688961,83.94858505297996,1.1483371319946736
2024-08-12,75.99319987419327,76.48184910327414,82.54941083422058,84.28574990161006,1.1487132299234302
2024-08-13,81.52114788610457,82.20275460568783,88.72913678011247,90.59684149606785,1.1488387679638825
2024-08-14,81.66222492811046,82.34152157303977,88.8842580342538,90.75671417747459,1.148964409242855
2024-08-15,87.80581576290864,88.36690495259977,95.39373777143366,97.40480787418686,1.149089637567747
2024-08-16,88.03667000870125,88.69859815471997,95.78045254278457,97.80765245076897,1.1497170180544485
2024-08-19,91.4483629143981,92.1188264145401,99.47375793137441,101.57912690355866,1.1497170180544485
2024-08-20,90.88402490353671,91.44734046454553,98.76060216732373,100.85420321930934,1.149967990896833
2024-08-21,92.1281330219621,92.83224175631784,100.26810217566235,102.39695923672805,1.1502187572621774
2024-08-22,87.7032061388577,88.19867284472585,95.26338450133278,97.28598315789641,1.1502187572621774
2024-08-23,90.46077388229382,91.070566601242,98.38817685065483,100.48348690533842,1.1507205997084264
2024-08-26,87.80581576290865,88.31646510883553,95.41868409515398,97.45239910168753,1.1508461377488788
2024-08-27,88.54970818134348,89.16170659204394,96.34333809199065,98.39994730234255,1.1510970073527433
2024-08-28,85.54845377185049,85.92255586982964,92.84906045747883,94.83268687806158,1.1512224421546757
2024-08-29,85.09955780530431,85.62384103670634,92.52626522263702,94.50299544897595,1.1512224421546757
2024-08-30,87.99820259074633,88.66697369546904,95.84244815039632,97.89775045615336,1.1518498226413771
2024-09-03,79.96921089552632,80.30996570230948,86.82989040974418,88.69770267225445,1.152303246221695
2024-09-04,79.28944576176862,79.75221359262571,86.23208170549043,88.08848984511268,1.152429300454748
2024-09-05,79.54595987428341,79.76483095008268,86.25090342410313,88.10915967638863,1.1525551482107605
2024-09-06,73.09456503636387,73.38923875915864,79.38281315553222,81.10032291766024,1.1531852128989848
2024-09-09,75.81364049281358,76.18036173175514,82.40188239748005,84.18471210342797,1.1531852128989848
2024-09-10,77.85295578931185,78.28026577660191,84.68814005423309,86.52457460634243,1.1535632723596234
2024-09-11,82.81655584274917,83.34707051118794,90.16970382682737,92.12500429221731,1.1535632723596234
2024-09-12,85.26629968783871,85.6339141380257,92.64915007809492,94.65972283970075,1.1536890168771161
2024-09-13,86.38214328929725,86.73035937426056,93.86326032763719,95.90793870651203,1.1543193912809007
2024-09-16,85.22782232227118,85.43474962285234,92.47235331419701,94.48986961204952,1.154571086792926
2024-09-17,85.27912216049036,85.57323542602836,92.62779044544786,94.6502428974604,1.1546969345489386
2024-09-18,84.16326861141924,84.33045931721485,91.2936798458198,93.29010159978974,1.1549489397765245
2024-09-19,90.52490614077726,90.88765266316922,98.40325634914082,100.5582033006352,1.1552008417655901
2024-09-20,89.94773570965162,90.07664052956343,97.54881320947594,99.69163496444497,1.155705265174842
2024-09-23,90.61468334456399,90.77487419661946,98.31080050763866,100.47198626026078,1.1558309064538144
2024-09-24,91.8972588809443,91.96493822213043,99.60555309251228,101.79684391319948,1.155956857448347
2024-09-25,92.21894477746004,92.29667821571722,99.97680256289806,102.17959096322724,1.1562089659144528
2024-09-26,94.17475483992092,94.41188660737348,102.26802014342407,104.52129092946305,1.1562089659144528
2024-09-27,92.55348298946528,92.67526936523747,100.40528865305663,102.6226443716143,1.1565870253750914
2024-09-30,93.27403830872184,93.22179291056321,101.00341129142176,103.23565230520099,1.1567129763696242
2024-10-01,89.32383139449384,89.27069341463151,96.73525890310547,98.8767284822273,1.1569787123203845
2024-10-02,89.65837955411166,89.73659928639499,97.24593344516244,99.4003279250804,1.1571050762689976
2024-10-03,89.45250376357761,89.47424762991483,96.97331438888719,99.12492713673086,1.1573579074047442
2024-10-04,92.604971832324,92.65660853409909,100.43406280774879,102.66571366573277,1.157611048256051
2024-10-07,89.55543171123203,89.4340288901169,96.95304931143392,99.11071528913068,1.1578638793917977
2024-10-08,93.44131736233706,93.53718443397455,101.40117097958426,103.6578287977253,1.1578638793917977
2024-10-09,95.69307884749696,95.81818580327857,103.88004529668204,106.19357091571301,1.1579905530559713
2024-10-10,95.35852074026651,95.34409333070145,103.37230893249007,105.6762677626846,1.158117123481625
2024-10-11,95.6030131629446,95.62760897185419,103.71073514488361,106.03089033589109,1.1587493561787716
2024-10-14,98.04776828031126,98.00193261270792,106.27954325865002,108.65543470631893,1.1586231987071987
2024-10-15,94.13615810300209,94.04867982947769,102.01154596271545,104.2973686771212,1.159003013222679
2024-10-16,94.08469910298119,94.15270575102736,102.12437949846222,104.4127305292122,1.159003013222679
2024-10-17,94.36775841974028,94.40949216686961,102.41515024850271,104.71343050478791,1.1592556378813852
2024-10-18,96.04048927021684,96.01558451937454,104.17586984776985,106.51880269771196,1.159635039442785
2024-10-21,96.56804100965404,96.52183018676988,104.73763312037134,107.09668370868533,1.1598878705785316
2024-10-22,96.85112022163837,96.83934394381107,105.08847469117157,107.4571847305441,1.1600147507197454
2024-10-23,92.37334167274794,92.29248642098926,100.15429915618789,102.4117921362198,1.1600147507197454
2024-10-24,94.57363421027432,94.4799285770813,102.534071323784,104.84687676394077,1.1601410114298383
2024-10-25,96.16916163930064,96.12797580953195,104.34719982073162,106.7077606435966,1.1606468801783716
2024-10-28,96.25922732385297,96.10335616818796,104.32047512780845,106.68043137994009,1.1606468801783716
2024-10-29,98.92274039008097,98.90951602898029,107.37908383994107,109.8117225819503,1.1609000210296785
2024-10-30,96.7224478525546,96.59048418045215,104.8679030777514,107.2454447747672,1.1610263849782916
2024-10-31,89.36243807902525,89.35140139864492,97.02105069115804,99.22420203331482,1.161279835545159
2024-11-01,91.26676924624002,91.11194320202202,98.9554636252028,101.20888745865197,1.161774967487601
2024-11-04,90.41755150551226,90.19984046221539,97.97673857580206,100.21119345874023,1.1620289342470689
